Bag7_Timestamp,Bag7_PosX,Bag7_PosY,Bag7_PosZ,Bag3_Closest_Timestamp,Bag3_PosX,Bag3_PosY,Bag3_PosZ,Distance
1540821899.20495,21.1497798232354,-0.610615292101326,0.289182089150623,4946.767704124,21.1713039966194,-0.601794148326239,0.120848669053237,0.16993305428623462
1540821899.20695,21.1440818019829,-0.61508938699189,0.289386592064421,4946.767704124,21.1713039966194,-0.601794148326239,0.120848669053237,0.17123913905684046
1540821899.20895,21.1383656832936,-0.619533438899626,0.28959178741341,4946.765704125,21.1577020121192,-0.611197144384708,0.118141215040895,0.17273878020165057
1540821899.21095,21.132631533301,-0.623947327943129,0.289797718376385,4946.765704125,21.1577020121192,-0.611197144384708,0.118141215040895,0.1739455409785321
1540821899.21295,21.1268794195985,-0.628330939713758,0.290004426059323,4946.765704125,21.1577020121192,-0.611197144384708,0.118141215040895,0.17544390115828926
1540821899.21495,21.1211094112874,-0.632684165564226,0.29021194933128,4946.763704125,21.1440744930233,-0.620585762360532,0.115444080941328,0.17668495736984324
1540821899.21695,21.1153215790248,-0.637006902897181,0.290420324660289,4946.763704125,21.1440744930233,-0.620585762360532,0.115444080941328,0.17808163798080556
1540821899.21895,21.1095159950714,-0.641299055453788,0.29062958594925,4946.761704124,21.1304216660934,-0.629960047333932,0.112757326497,0.17945517788202928
1540821899.22095,21.1036927333399,-0.645560533602323,0.290839764371831,4946.761704124,21.1304216660934,-0.629960047333932,0.112757326497,0.1807516685881334
1540821899.22295,21.0978518694422,-0.649791254626749,0.291050888208356,4946.759704125,21.1167437588482,-0.63932004908392,0.110081007936577,0.18225434753780456
1540821899.22495,21.091993480738,-0.653991143015304,0.291262982681707,4946.759704125,21.1167437588482,-0.63932004908392,0.110081007936577,0.1834522423853704
1540821899.22695,21.0861176463823,-0.658160130749088,0.291476069793215,4946.759704125,21.1167437588482,-0.63932004908392,0.110081007936577,0.18492451408046978
1540821899.22895,21.0802244473735,-0.662298157590644,0.291690168158556,4946.757704124,21.1030409995585,-0.648665821907723,0.107415178047731,0.18618192073917225
1540821899.23095,21.0743139666014,-0.666405171372547,0.291905292843644,4946.757704124,21.1030409995585,-0.648665821907723,0.107415178047731,0.18755407060195373
1540821899.23295,21.0683862888936,-0.670481128281463,0.29212145520312,4946.755704125,21.0893136172424,-0.657997424440204,0.104759886249949,0.18893954973485208
1540821899.23495,21.0624415010254,-0.674525993024686,0.292338662786105,4931.321704124,21.1637080282158,-0.8306229546821,0.323238115475791,0.18861587193129442
1540821899.23695,21.0564796916375,-0.678539738698318,0.292556919412756,4931.319704124,21.1503478104377,-0.839930013942219,0.317830046448326,0.18840588000523514
1540821899.23895,21.0505009511168,-0.682522346537917,0.292776225318084,4931.319704124,21.1503478104377,-0.839930013942219,0.317830046448326,0.18808046955262925
1540821899.24095,21.0445053714758,-0.686473805664622,0.292996577298372,4931.319704124,21.1503478104377,-0.839930013942219,0.317830046448326,0.1880641670663569
1540821899.24295,21.0384930462322,-0.69039411283129,0.29321796885759,4931.317704125,21.1369599893462,-0.849228491719441,0.312433035801457,0.1878651580273928
1540821899.24495,21.0324640702881,-0.694283272168617,0.293440390353803,4931.317704125,21.1369599893462,-0.849228491719441,0.312433035801457,0.1878513740768221
1540821899.24695,21.0264185398102,-0.698141294931267,0.293663829145593,4931.315704124,21.123544728037,-0.858518333501399,0.307047430791142,0.18797183760606243
1540821899.24895,21.0203565521085,-0.701968199244003,0.293888269738463,4931.315704124,21.123544728037,-0.858518333501399,0.307047430791142,0.187959856637183
1540821899.25095,21.0142782055163,-0.705764009847816,0.294113693931259,4931.315704124,21.123544728037,-0.858518333501399,0.307047430791142,0.18825604342966154
1540821899.25295,21.0081835992695,-0.70952875784605,0.294340080962579,4931.313704125,21.1101021893618,-0.867799483409757,0.301673577670421,0.18839002561395982
1540821899.25495,21.0020728333861,-0.71326248045053,0.294567407657189,4931.313704125,21.1101021893618,-0.867799483409757,0.301673577670421,0.18868631293340107
1540821899.25695,20.995946008546,-0.716965220727697,0.294795648572435,4931.311704124,21.0966325358359,-0.877071884148996,0.296311821602426,0.18914073921357655
1540821899.25895,20.9898032259699,-0.720637027344728,0.295024776144658,4931.311704124,21.0966325358359,-0.877071884148996,0.296311821602426,0.18943606403171537
1540821899.26095,20.9836445872994,-0.72427795431567,0.295254760835605,4931.311704124,21.0966325358359,-0.877071884148996,0.296311821602426,0.1900352043329434
1540821899.26295,20.9774701944761,-0.727888060747564,0.295485571278848,4931.309704125,21.0831359295457,-0.886335476955202,0.29096250657339,0.19050272802509974
1540821899.26495,20.9712801496213,-0.731467410586578,0.295717174426193,4931.309704125,21.0831359295457,-0.886335476955202,0.29096250657339,0.19109798625219207
1540821899.26695,20.9650745549155,-0.735016072364133,0.295949535694094,4931.307704124,21.0696125320563,-0.895590201544848,0.285625975305659,0.1918822960200581
1540821899.26895,20.9588535124777,-0.738534118943031,0.296182619110069,4931.307704124,21.0696125320563,-0.895590201544848,0.285625975305659,0.19247237783291146
1540821899.27095,20.9526171242452,-0.742021627263582,0.296416387459112,4931.307704124,21.0696125320563,-0.895590201544848,0.285625975305659,0.19335890320879368
1540821899.27295,20.9463654918528,-0.745478678089738,0.296650802430109,4931.305704125,21.0560625043186,-0.904835996063581,0.280302569170698,0.1941531716620741
1540821899.27495,20.9400987165126,-0.748905355755213,0.296885824762248,4931.305704125,21.0560625043186,-0.904835996063581,0.280302569170698,0.19503068741945986
1540821899.27695,20.9338168988931,-0.752301747909621,0.297121414391435,4931.303704124,21.0424860065774,-0.914072797035007,0.274992628102105,0.1961339605541804
1540821899.27895,20.9275201389991,-0.755667945264595,0.297357530596707,4931.303704124,21.0424860065774,-0.914072797035007,0.274992628102105,0.19700110821015746
1540821899.28095,20.9212085360511,-0.75900404133992,0.297594132146646,4931.303704124,21.0424860065774,-0.914072797035007,0.274992628102105,0.19815491877608044
1540821899.28295,20.9148821883645,-0.762310132209664,0.297831177445794,4931.301704124,21.0288831982782,-0.923300539309476,0.269696490508617,0.1992628968186493
1540821899.28495,20.9085411932295,-0.765586316248301,0.298068624681064,4931.301704124,21.0288831982782,-0.923300539309476,0.269696490508617,0.20040197686757277
1540821899.28695,20.9021856467905,-0.768832693876841,0.298306431968154,4931.299704125,21.0152542379752,-0.932519156012869,0.264414493187124,0.20180789804524293
1540821899.28895,20.8958156439253,-0.77204936730896,0.298544557497964,4931.299704125,21.0152542379752,-0.932519156012869,0.264414493187124,0.20293100336113262
1540821899.29095,20.889431278125,-0.775236440297129,0.298782959683005,4931.299704125,21.0152542379752,-0.932519156012869,0.264414493187124,0.20432929642530942
1540821899.29295,20.8830326413732,-0.778394017878737,0.299021597303819,4931.297704124,21.0015992832388,-0.94172857849538,0.259146971235675,0.20573335427001435
1540821899.29495,20.8766198240259,-0.781522206122227,0.299260429655383,4931.297704124,21.0015992832388,-0.94172857849538,0.259146971235675,0.2071111694730721
1540821899.29695,20.8701929146904,-0.784621111873218,0.299499416693534,4931.297704124,21.0015992832388,-0.94172857849538,0.259146971235675,0.20875514273411658
1540821899.29895,20.8637520001052,-0.787690842500635,0.299738519181373,4931.295704125,20.9879184905628,-0.950928736280307,0.253894257966488,0.21015618859438684
1540821899.30095,20.8572971650195,-0.790731505642842,0.299977698835685,4931.295704125,20.9879184905628,-0.950928736280307,0.253894257966488,0.21177527455523998
1540821899.30295,20.8508284920727,-0.793743208953762,0.30021691847335,4931.293704124,20.974212015272,-0.960119557012832,0.248656684818963,0.21345500857332772
1540821899.30495,20.8443460616736,-0.796726059849013,0.300456142157756,4931.293704124,20.974212015272,-0.960119557012832,0.248656684818963,0.21504833084689923
1540821899.30695,20.8378499518803,-0.799680165252032,0.300695335345217,4931.293704124,20.974212015272,-0.960119557012832,0.248656684818963,0.21689497898662924
1540821899.30895,20.8313402382794,-0.802605631340205,0.300934465031379,4931.291704125,20.9604800114299,-0.96930096640881,0.243434581272689,0.21856498433019989
1540821899.31095,20.8248169938657,-0.805502563290993,0.301173499897643,4931.291704125,20.9604800114299,-0.96930096640881,0.243434581272689,0.22038183664392774
1540821899.31295,20.8182802889215,-0.808371065028066,0.30141241045757,4931.289704124,20.9467226317476,-0.978472888204936,0.238228274760252,0.22231576795758334
1540821899.31495,20.8117301908963,-0.811211238967424,0.301651169203301,4931.289704124,20.9467226317476,-0.978472888204936,0.238228274760252,0.22410239162529946
1540821899.31695,20.8051667642863,-0.814023185763531,0.301889750751967,4931.289704124,20.9467226317476,-0.978472888204936,0.238228274760252,0.22612950221329228
1540821899.31895,20.7985900705136,-0.816807004055441,0.302128131992104,4931.287704125,20.932940027536,-0.98763524414494,0.233038090574769,0.2280474345109908
1540821899.32095,20.7920001678061,-0.819562790212927,0.302366292230068,4931.287704125,20.932940027536,-0.98763524414494,0.233038090574769,0.23004085153765536
1540821899.32295,20.7853971110767,-0.822290638082607,0.302604213336446,4931.285704124,20.919132348767,-0.996787954057208,0.227864351764045,0.2322078249979578
1540821899.32495,20.778780951803,-0.824990638734078,0.302841879892471,4931.285704124,20.919132348767,-0.996787954057208,0.227864351764045,0.23416759362949915
1540821899.32695,20.7721517379065,-0.827662880206037,0.303079279336436,4954.323704125,20.7470478915569,-0.728658331838371,0.0914536561706512,0.234984059202612
1540821899.32895,20.7655095136325,-0.830307447252416,0.303316402110108,4954.321704124,20.7346917306092,-0.737848486821,0.0887165561473365,0.23569363377438673
1540821899.33095,20.7588543194294,-0.832924421088507,0.303553241805141,4954.321704124,20.7346917306092,-0.737848486821,0.0887165561473365,0.2361738035425683
1540821899.33295,20.7521861918304,-0.835513879139958,0.30378979530727,4954.321704124,20.7346917306092,-0.737848486821,0.0887165561473365,0.23685667234211924
1540821899.33495,20.7455051633921,-0.838075894866383,0.304026062882811,4954.319704124,20.7223211462905,-0.747034339226737,0.0859824891168413,0.23742169985679457
1540821899.33695,20.7388112627791,-0.840610537774353,0.304262048118707,4954.319704124,20.7223211462905,-0.747034339226737,0.0859824891168413,0.23806384596254732
1540821899.33895,20.7321045149045,-0.843117873504997,0.304497757804873,4954.317704125,20.7099362699552,-0.756215872161841,0.08325153060163,0.23873265795288046
1540821899.34095,20.7253849410732,-0.845597963924474,0.30473320181433,4954.317704125,20.7099362699552,-0.756215872161841,0.08325153060163,0.23933647956453785
1540821899.34295,20.7186525591259,-0.84805086721444,0.304968392983331,4954.315704124,20.6975372291505,-0.765393068617494,0.0805237563000218,0.24011156524575386
1540821899.34495,20.7119073835814,-0.850476637962524,0.305203346991492,4954.315704124,20.6975372291505,-0.765393068617494,0.0805237563000218,0.24067952464666584
1540821899.34695,20.7051494257807,-0.852875327252794,0.305438082241924,4954.315704124,20.6975372291505,-0.765393068617494,0.0805237563000218,0.24144884577767306
1540821899.34895,20.6983786940299,-0.855246982756229,0.305672619741359,4954.313704125,20.6851241475037,-0.774565911466549,0.0777992420873265,0.24209790274086002
1540821899.35095,20.6915951937437,-0.857591648821193,0.305906982980284,4954.313704125,20.6851241475037,-0.774565911466549,0.0777992420873265,0.24283387110947108
1540821899.35295,20.6847989275884,-0.859909366563898,0.306141197813066,4954.311704124,20.6726971446078,-0.783734383460276,0.0750780640169788,0.24359649628394728
1540821899.35495,20.6779898956257,-0.862200173958882,0.306375292338086,4954.311704124,20.6726971446078,-0.783734383460276,0.0750780640169788,0.24430166049565652
1540821899.35695,20.6711680954554,-0.864464105929477,0.306609296777867,4954.309704125,20.6602563359088,-0.792898467225117,0.0723602983216748,0.24518013870885813
1540821899.35895,20.6643335223592,-0.866701194438278,0.306843243359202,4954.309704125,20.6602563359088,-0.792898467225117,0.0723602983216748,0.24585710790400908
1540821899.36095,20.6574861694438,-0.868911468577615,0.307077166193289,4954.309704125,20.6602563359088,-0.792898467225117,0.0723602983216748,0.246733982783725
1540821899.36295,20.6506260277841,-0.871094954660023,0.307311101155854,4954.307704124,20.6478018325918,-0.802058145259429,0.0696460214145066,0.24750504491658182
1540821899.36495,20.6437530865667,-0.873251676308715,0.307545085767287,4954.307704124,20.6478018325918,-0.802058145259429,0.0696460214145066,0.24835634887711197
1540821899.36695,20.6368673332332,-0.87538165454805,0.307779159072768,4954.305704125,20.6353337414678,-0.811213399930236,0.0669353098900981,0.2492502286729626
1540821899.36895,20.629968753623,-0.877484907894001,0.308013361522396,4954.305704125,20.6353337414678,-0.811213399930236,0.0669353098900981,0.25007863331598545
1540821899.37095,20.6230573321176,-0.879561452444634,0.308247734851324,4954.303704124,20.62285216486,-0.820364213469977,0.0642282405257398,0.25109732935007506
1540821899.37295,20.6161330517829,-0.88161130197057,0.308482321959884,4954.303704124,20.62285216486,-0.820364213469977,0.0642282405257398,0.2519055549756295
1540821899.37495,20.6091958945129,-0.883634468005461,0.308717166793716,4954.303704124,20.62285216486,-0.820364213469977,0.0642282405257398,0.2529119489000982
1540821899.37695,20.6022458411733,-0.885630959936456,0.308952314223904,4954.301704124,20.6103572004905,-0.829510567973255,0.0615248902825249,0.25384172758304147
1540821899.37895,20.5952828717443,-0.887600785094677,0.309187809927098,4954.301704124,20.6103572004905,-0.829510567973255,0.0615248902825249,0.25483059172563405
1540821899.38095,20.5883069654641,-0.889543948845685,0.30942370026565,4954.299704125,20.5978489413669,-0.838652445393584,0.0588253363064839,0.25589164591044306
1540821899.38295,20.5813181009723,-0.891460454679954,0.309660032167741,4954.299704125,20.5978489413669,-0.838652445393584,0.0588253363064839,0.256865722074298
1540821899.38495,20.5743162564531,-0.893350304303338,0.309896853007509,4954.299704125,20.5978489413669,-0.838652445393584,0.0588253363064839,0.25803594619183745
1540821899.38695,20.5673014097785,-0.895213497727545,0.310134210485184,4954.297704124,20.5853274756684,-0.84778982754014,0.0561296559297205,0.2590217312899251
1540821899.38895,20.5602735386519,-0.897050033360606,0.310372152507213,4954.297704124,20.5853274756684,-0.84778982754014,0.0561296559297205,0.2601797738169856
1540821899.39095,20.5532326207512,-0.898859908097346,0.310610727066391,4954.295704125,20.5727928866331,-0.85692269607451,0.0534379266715468,0.26130285688554056
1540821899.39295,20.5461786338718,-0.900643117409852,0.310849982121992,4954.295704125,20.5727928866331,-0.85692269607451,0.0534379266715468,0.26245144309568047
