Bag7_Timestamp,Bag7_PosX,Bag7_PosY,Bag7_PosZ,Bag3_Closest_Timestamp,Bag3_PosX,Bag3_PosY,Bag3_PosZ,Distance
1540821904.50695,19.1106017344096,5.24164968251999,0.870270075681933,4948.851704124,19.2450025155305,5.3995798315788,0.50641507077796,0.418803016394721
1540821904.50895,19.120269719674,5.24509383064437,0.870756396663948,4948.849704125,19.2551082985231,5.40110945100276,0.510808379745532,0.4148311596606013
1540821904.51095,19.1299323556523,5.24848682529291,0.871248448097414,4948.847704124,19.265199855242,5.40262687094114,0.515203221208659,0.4108827736811954
1540821904.51295,19.1395893827467,5.25182864099889,0.871746200399501,4948.845704125,19.2752772999825,5.40413185360044,0.519599502997684,0.4069579535327314
1540821904.51495,19.1492405462598,5.25511925623886,0.872249624946256,4948.845704125,19.2752772999825,5.40413185360044,0.519599502997684,0.40305350261688944
1540821904.51695,19.1588855966029,5.25835865359302,0.872758694145767,4948.843704124,19.2853407461116,5.40562416324151,0.523997131518972,0.39913990371194547
1540821904.51895,19.1685242895054,5.26154681990568,0.873273381511328,4948.841704125,19.2953903059992,5.40710356636816,0.528396011805662,0.3952494816148988
1540821904.52095,19.1781563862231,5.26468374644569,0.873793661734603,4948.839704125,19.3054260909512,5.40856983191578,0.532796047568424,0.39138236572501583
1540821904.52295,19.1877816537478,5.26776942906687,0.874319510758795,4948.837704124,19.3154482111412,5.41002273143997,0.537197141246217,0.3875386999236463
1540821904.52495,19.1973998650159,5.27080386836841,0.874850905851806,4948.835704125,19.3254567755428,5.41146203930521,0.541599194057041,0.3837186427568015
1540821904.52695,19.2070107991173,5.27378706985535,0.875387825679406,4948.833704124,19.3354518918621,5.41288753287344,0.546002106048695,0.3799223676147099
1540821904.52895,19.2166142415043,5.27671904409897,0.8759302503784,4948.831704125,19.3454336664695,5.41429899269273,0.550405776149531,0.3761500629076225
1540821904.53095,19.2262099842006,5.27959980689724,0.876478161629785,4948.831704125,19.3454336664695,5.41429899269273,0.550405776149531,0.37239945977472466
1540821904.53295,19.2357978260071,5.28242937943273,0.877031542730642,4948.829704124,19.3554022043323,5.41569620268587,0.554810102219208,0.3686351993771142
1540821904.53495,19.2453775726206,5.28520778836546,0.877590378632629,4948.827704125,19.3653576089467,5.41707895033905,0.559214981099453,0.36489465086718453
1540821904.53695,19.2549490365338,5.2879350657604,0.87815465589575,4948.825704124,19.3752999822702,5.41844702689047,0.563620308664812,0.3611780415884312
1540821904.53895,19.2645120368481,5.2906112489499,0.878724362608746,4948.823704125,19.3852294246534,5.41980022751895,0.568025979873404,0.3574856150065435
1540821904.54095,19.2740663990841,5.29323638039364,0.879299488308188,4948.821704124,19.3951460347728,5.42113835153259,0.572431888817683,0.3538176310146264
1540821904.54295,19.2836119549905,5.2958105075385,0.879880023897586,4948.819704124,19.4050499095628,5.4224612025574,0.576837928775186,0.35017436624579995
1540821904.54495,19.2931485423549,5.29833368267855,0.880465961566491,4948.817704125,19.4149411441475,5.42376858872589,0.581243992259293,0.34655611439216355
1540821904.54695,19.3026760048131,5.3008059628149,0.881057294709595,4948.817704125,19.4149411441475,5.42376858872589,0.581243992259293,0.3429450177606532
1540821904.54895,19.3121941916588,5.30322740951568,0.881654017845835,4948.815704124,19.4248198317738,5.42506032286579,0.585649971069984,0.3393319750544722
1540821904.55095,19.321702957654,5.30559808877591,0.882256126537494,4948.813704125,19.4346860637427,5.42633622268856,0.59005575634459,0.3357438541254766
1540821904.55295,19.3312021628384,5.30791807087748,0.882863617309304,4948.811704124,19.4445399293421,5.42759611097813,0.594461238608548,0.33218099680540686
1540821904.55495,19.3406916723395,5.310187430249,0.88347648756755,4948.809704125,19.4543815157789,5.42883981577947,0.598866307826165,0.3286437638321619
1540821904.55695,19.3501713561822,5.3124062453258,0.884094735519169,4948.807704124,19.4642109081111,5.43006717058725,0.603270853451362,0.32513253524856267
1540821904.55895,19.3596410890989,5.31457459840977,0.884718360090856,4948.805704125,19.4740281891801,5.43127801453444,0.607674764478439,0.3216477108110838
1540821904.56095,19.3691007503391,5.31669257552936,0.885347360848164,4948.805704125,19.4740281891801,5.43127801453444,0.607674764478439,0.31818494783446744
1540821904.56295,19.3785502234794,5.31876026629943,0.885981737914605,4948.803704124,19.4838334395429,5.43247219258098,0.612077929492825,0.31470343822603697
1540821904.56495,19.3879893962333,5.32077776378123,0.886621491890757,4948.801704124,19.4936267374045,5.43364955570237,0.616480236721834,0.31124843293653826
1540821904.56695,19.3974181602612,5.32274516434228,0.887266623773363,4948.799704125,19.5034081585497,5.43480996107835,0.620881574085423,0.30782039097814684
1540821904.56895,19.40683641098,5.32466256751632,0.887917134874432,4948.797704124,19.5131777762759,5.43595327228148,0.625281829246946,0.3044197935453033
1540821904.57095,19.4162440473729,5.3265300758632,0.888573026740346,4948.795704125,19.5229356613248,5.43707935946581,0.62968088966391,0.3010471445350646
1540821904.57295,19.4256409717996,5.32834779482885,0.889234301070958,4948.793704124,19.5326818818148,5.43818809955548,0.634078642638729,0.2977029710790698
1540821904.57495,19.435027089806,5.33011583260513,0.889900959638697,4948.793704124,19.5326818818148,5.43818809955548,0.634078642638729,0.2943826271390718
1540821904.57695,19.4444023099336,5.33183429998982,0.890573004207669,4948.791704125,19.5424165031735,5.43927937643339,0.638474975369482,0.291040620313612
1540821904.57895,19.45376654353,5.33350331024652,0.891250436452759,4948.789704124,19.5521395880708,5.44035308112687,0.642869775000223,0.28772744466423195
1540821904.58095,19.4631197045586,5.33512297896453,0.891933257878736,4948.787704125,19.5618511963926,5.44140911191713,0.647262928659794,0.2844437018777004
1540821904.58295,19.472461709408,5.33669342391885,0.892621469739351,4948.785704124,19.5715513853127,5.44244737425532,0.651654323471429,0.2811900202055053
1540821904.58495,19.4817924767023,5.33821476493002,0.893315072956444,4948.783704125,19.5812402094048,5.44346778060217,0.656043846550859,0.27796705511222064
1540821904.58695,19.4911119271109,5.33968712372409,0.894014068039043,4948.781704125,19.5909177207559,5.4444702502649,0.660431385003973,0.27477548993066647
1540821904.58895,19.500419983158,5.34111062379255,0.894718455002468,4948.781704125,19.5909177207559,5.4444702502649,0.660431385003973,0.2715943373182179
1540821904.59095,19.5097165690329,5.34248539025219,0.895428233287433,4948.779704124,19.600583969079,5.44545470923399,0.664816825924482,0.26840489237090087
1540821904.59295,19.5190016103997,5.34381154970511,0.896143401679147,4948.777704125,19.6102390018268,5.44642109002001,0.669200056391574,0.26524754726174343
1540821904.59495,19.5282750342068,5.34508923009855,0.896863958226419,4948.775704124,19.6198828643048,5.44736933149042,0.673580963467583,0.26212308067865653
1540821904.59695,19.5375367684971,5.34631856058488,0.897589900160759,4948.773704125,19.6295155997845,5.44829937870643,0.677959434195641,0.25903230348701956
1540821904.59895,19.5467867422181,5.34749967138148,0.898321223815479,4948.771704124,19.6391372496167,5.44921118275978,0.682335355597349,0.2559760594930239
1540821904.60095,19.556024885031,5.34863269363071,0.899057924544797,4948.769704125,19.6487478533445,5.45010470060956,0.686708614670432,0.25295522619092325
1540821904.60295,19.5652511271211,5.34971775925975,0.899799996642941,4948.769704125,19.6487478533445,5.45010470060956,0.686708614670432,0.2499143420345239
1540821904.60495,19.5744653990076,5.3507550008406,0.900547433263246,4948.767704124,19.658347448817,5.45097989491905,0.691079098386399,0.24689716683133928
1540821904.60695,19.5836676313532,5.35174455144998,0.901300226337263,4948.765704125,19.6679360723019,5.45183673389251,0.695446693688211,0.24391656776473206
1540821904.60895,19.5928577547742,5.35268654452921,0.902058366493855,4948.763704125,19.6775137585993,5.45267519111204,0.699811287487936,0.24097354501174534
1540821904.61095,19.6020356996502,5.35358111374418,0.902821842978306,4948.761704124,19.6870805411548,5.45349524537434,0.704172766664412,0.2380691376182856
1540821904.61295,19.6112013959339,5.35442839284527,0.903590643571416,4948.759704125,19.6966364521723,5.45429688052758,0.70853101806091,0.23520442421584903
1540821904.61495,19.6203547729613,5.35522851552723,0.90436475450861,4948.759704125,19.6966364521723,5.45429688052758,0.70853101806091,0.2323451911664188
1540821904.61695,19.6294957592609,5.35598161528914,0.905144160399036,4948.757704124,19.7061815227278,5.45508008530818,0.712885928482791,0.2294873434814568
1540821904.61895,19.6386242823641,5.35668782529432,0.905928844144669,4948.755704125,19.7157157828824,5.45584485317764,0.717237384695174,0.2266708682208565
1540821904.62095,19.647740268615,5.35734727823023,0.906718786859414,4948.753704124,19.7252392617954,5.45659118215939,0.721585273420589,0.223896994641018
1540821904.62295,19.6568436429798,5.35796010616845,0.907513967788207,4948.751704125,19.7347519878378,5.45731907467554,0.725929481336645,0.2211669969529431
1540821904.62495,19.6659343288571,5.35852644042453,0.908314364226116,4948.749704124,19.7442539887053,5.45802853738378,0.730269895073688,0.21848219472944527
1540821904.62695,19.6750122478878,5.35904641141795,0.90911995143745,4948.749704124,19.7442539887053,5.45802853738378,0.730269895073688,0.21582220134516766
1540821904.62895,19.6840773197643,5.35952014853203,0.909930702574852,4948.747704125,19.7537452915317,5.4587195810141,0.734606401212461,0.21314962900075327
1540821904.63095,19.6931294620411,5.35994777997388,0.910746588598408,4948.745704124,19.763225923002,5.45939222020572,0.73893888628177,0.21052457601807326
1540821904.63295,19.7021685899467,5.36032943263505,0.911567578196316,4948.743704124,19.7726959094657,5.46004647334381,0.743267236756139,0.20794854155566345
1540821904.63495,19.7111946162576,5.36066523197257,0.912393637746371,4948.741704125,19.78215527705,5.46068236239636,0.747591339053476,0.20542307419753364
1540821904.63695,19.7202074513302,5.36095530194147,0.913224731381036,4948.739704124,19.7916040517732,5.46129991275099,0.751911079532734,0.20294977148537618
1540821904.63895,19.7292070031935,5.36119976494761,0.914060821093332,4948.739704124,19.7916040517732,5.46129991275099,0.751911079532734,0.20051426370681036
1540821904.64095,19.7381931776458,5.36139874180127,0.914901866844289,4948.737704125,19.8010422596574,5.46189915305176,0.756226344491567,0.19806125609297665
1540821904.64295,19.7471658783495,5.3615523516708,0.915747826670407,4948.735704124,19.8104699268426,5.46248011503597,0.760537020163998,0.1956635132820699
1540821904.64495,19.7561250069274,5.36166071203619,0.916598656791106,4948.733704125,19.8198870796991,5.46304283337104,0.764842992718076,0.1933228336972746
1540821904.64695,19.7650704630585,5.3617239386427,0.917454311716185,4948.731704124,19.8292937449412,5.46358734549125,0.769144148253538,0.19104106411160693
1540821904.64895,19.7740021445737,5.36174214545447,0.918314744353275,4948.729704125,19.8386899497403,5.46411369143461,0.773440372799472,0.18882009717385803
1540821904.65095,19.7829199475511,5.36171544460811,0.919179906115294,4948.729704125,19.8386899497403,5.46411369143461,0.773440372799472,0.18664325776313961
1540821904.65295,19.7918237664127,5.36164394636634,0.920049747027906,4948.727704124,19.8480757218381,5.46462191367966,0.777731552311976,0.18445382291610457
1540821904.65495,19.8007134940193,5.36152775907156,0.920924215836972,4948.725704125,19.85745108966,5.46511205698229,0.782017572671818,0.18232914481277562
1540821904.65695,19.8095890217667,5.36136698909952,0.921803260116006,4948.723704125,19.866816082428,5.46558416821255,0.786298319682103,0.18027131157287588
1540821904.65895,19.8184502396813,5.36116174081286,0.922686826373633,4948.721704124,19.8761707302743,5.46603829619149,0.790573679065928,0.17828244611831728
1540821904.66095,19.827297036516,5.36091211651475,0.923574860161042,4948.719704125,19.8855150643543,5.46647449152794,0.794843536464045,0.17636470022254327
1540821904.66295,19.8361292998461,5.36061821640253,0.924467306179441,4948.719704125,19.8855150643543,5.46647449152794,0.794843536464045,0.1744901899669892
1540821904.66495,19.8449469161644,5.36028013852126,0.925364108387515,4948.717704124,19.8948491169598,5.46689280645537,0.799107777432524,0.17261851498164832
1540821904.66695,19.853749770978,5.35989797871739,0.926265210108877,4948.715704125,19.9041729216326,5.46729329466869,0.803366287440414,0.1708226952231029
1540821904.66895,19.862537748903,5.3594718305923,0.927170554139529,4948.713704124,19.9134865132772,5.46767601116104,0.807618951867401,0.16910501734024075
1540821904.67095,19.8713107337611,5.35900178545598,0.92808008285531,4948.711704125,19.9227899282743,5.46804101206065,0.811865656001471,0.1674677682876286
1540821904.67295,19.8800686086749,5.35848793228061,0.928993738319359,4948.709704124,19.9320832045942,5.46838835446766,0.816106285036574,0.16591322459108762
1540821904.67495,19.8888112561639,5.35793035765415,0.929911462389564,4948.709704124,19.9320832045942,5.46838835446766,0.816106285036574,0.1643929711798931
1540821904.67695,19.8975385582401,5.35732914573397,0.930833196826022,4948.707704125,19.9413663819098,5.46871809629088,0.820340724070282,0.16290169725779377
1540821904.67895,19.9062503965038,5.35668437820046,0.931758883398491,4948.705704125,19.9506395017097,5.46903029608468,0.82456885810145,0.16149829550001016
1540821904.68095,19.9149466522395,5.35599613421065,0.932688463993847,4948.703704124,19.9599026074119,5.46932501288576,0.82879057202788,0.1601850323912707
1540821904.68295,19.9236272065115,5.35526449035178,0.933621880723538,4948.701704125,19.9691557444764,5.46960230604998,0.833005750643978,0.15896411387493656
1540821904.68495,19.9322919402598,5.35448952059496,0.934559076031042,4948.699704124,19.9783989605192,5.46986223508918,0.837214278638419,0.15783767023868722
1540821904.68695,19.9409407343957,5.35367129624874,0.935499992799318,4948.699704124,19.9783989605192,5.46986223508918,0.837214278638419,0.15672758079247018
1540821904.68895,19.9495734698979,5.35280988591273,0.936444574458265,4948.697704125,19.9876323054248,5.470104859508,0.841416040591808,0.15568239476956605
1540821904.69095,19.9581900279078,5.35190535543123,0.937392765092177,4948.695704124,19.9968558314598,5.47033023864071,0.845610920974337,0.15473656399562608
1540821904.69295,19.9667902898255,5.35095776784682,0.938344509547196,4948.693704125,20.0060695933862,5.47053843148799,0.849798804143452,0.15389197753789122
1540821904.69495,19.9753741374058,5.34996718335395,0.939299753538769,4948.691704124,20.0152736485743,5.47072949655377,0.85397957434151,0.15315038445628867
1540821904.69695,19.9839414528536,5.3489336592526,0.940258443759102,4948.691704124,20.0152736485743,5.47072949655377,0.85397957434151,0.15251221518472327
1540821904.69895,19.9924921189197,5.34785724990184,0.941220527984618,4948.689704125,20.0244680571135,5.47090349168417,0.858153115694046,0.1518651810810532
1540821904.70095,20.0010260189969,5.34673800667349,0.94218595518341,4948.687704124,20.0336528818495,5.47106047396071,0.86231931222374,0.151325043233536
